2.0500000000000003,0.9999889812723929
2.075,0.9999888236650115
2.1,0.9999886658065525
2.125,0.9999885074997873
2.15,0.9999883473621749
2.1750000000000003,0.9999881828183289
2.2,0.9999880101670193
2.225,0.9999878246677047
2.25,0.9999876205920084
2.275,0.9999873911951022
2.3000000000000003,0.9999871285750538
2.325,0.9999868234021506
2.35,0.9999864645141042
2.375,0.9999860383888529
2.4000000000000004,0.9999855285266388
2.4250000000000003,0.9999849147990094
2.45,0.9999841728528543
2.475,0.9999832736855842
2.5,0.999982519481915
2.5250000000000004,0.999981665625108
2.5500000000000003,0.9999816654587436
2.575,0.999981665277484
2.6,0.9999816650554578
2.625,0.9999816647819968
2.6500000000000004,0.999981664450335
2.6750000000000003,0.9999816640553988
2.7,0.9999816635927834
2.725,0.9999816630577129
2.75,0.9999816624437424
2.7750000000000004,0.9999816617411754
2.8000000000000003,0.9999816609353716
2.825,0.9999816600051487
2.85,0.9999816589215471
2.875,0.9999816576470686
2.9000000000000004,0.9999816561357899
2.9250000000000003,0.9999816543347665
2.95,0.9999816521875003
2.975,0.9999816496405707
3.0,0.9999816466542065
3.0250000000000004,0.9999816432164188
3.0500000000000003,0.9999816393579796
3.075,0.9999816351630435
3.1,0.9999816307695805
3.125,0.9999816263564643
3.1500000000000004,0.9999816221194964
3.1750000000000003,0.9999816182419285
3.2,0.9999816148631417
3.225,0.9999816120415372
3.25,0.9999816096995378
3.2750000000000004,0.9999816075331779
3.3000000000000003,0.9999816048671045
3.325,0.9999816004352975
3.35,0.9999815920660994
3.375,0.9999815762477435
3.4000000000000004,0.9999815475534759
3.4250000000000003,0.9999814979240929
3.45,0.9999814158512798
3.475,0.9999812855778212
3.5,0.9999810865113836
3.5250000000000004,0.9999807930907174
3.5500000000000003,0.9999803752798881
3.575,0.9999797996507661
3.6,0.9999790307214748
3.625,0.9999783817761029
3.6500000000000004,0.9999779537747326
3.6750000000000003,0.9999774571766139
3.7,0.9999768967700969
3.725,0.999976277833802
3.75,0.999975605526975
3.7750000000000004,0.9999748849507415
3.8000000000000003,0.9999741216438176
3.825,0.9999733220690561
3.85,0.9999724936493379
3.875,0.9999716442817187
3.9000000000000004,0.9999707817293266
3.9250000000000003,0.999969913289763
3.95,0.9999690457313276
3.975,0.9999681852541517
4.0,0.9999673373092145
4.025,0.9999665062735406
